,2.124601
,2.122056
,2.129691
,2.114421
,2.119511
,2.127146
,2.119511
,2.129691
,2.116966
,2.124601
,2.119511
,2.122056
,2.116966
,2.116966
,2.124601
,2.129691
,2.124601
,2.119511
,2.127146
,2.119511
,2.116966
,2.124601
,2.116966
,2.119511
,2.132236
,2.127146
,2.119511
,2.134781
,2.116966
,2.122056
,2.127146
,2.129691
,2.116966
,2.124601
,2.124601
,2.116966
,2.127146
,2.119511
,2.119511
,2.122056
,2.124601
,2.124601
,2.129691
,2.116966
,2.129691
,2.116966
,2.122056
,2.124601
,2.124601
,2.116966
,2.124601
,2.129691
,2.119511
,2.122056
,2.116966
,2.122056
,2.119511
,2.124601
,2.124601
,2.122056
,2.124601
,2.116966
,2.129691
,2.124601
,2.122056
,2.124601
,2.124601
,2.119511
,2.124601
,2.129691
,2.116966
,2.129691
,2.119511
,2.129691
,2.129691
,2.129691
,2.116966
,2.124601
,2.124601
,2.116966
,2.129691
,2.124601
,2.124601
,2.119511
,2.124601
,2.116966
,2.124601
,2.122056
,2.116966
,2.124601
,2.129691
,2.122056
,2.119511
,2.116966
,2.122056
,2.119511
,2.127146
,2.124601
,2.124601
,2.119511
,2.122056
,2.124601
,2.129691
,2.119511
,2.119511
,2.122056
,2.116966
,2.124601
,2.122056
,2.116966
,2.116966
,2.129691
,2.127146
,2.124601
,2.124601
,2.122056
,2.127146
,2.127146
,2.119511
,2.122056
,2.124601
,2.124601
,2.119511
,2.129691
,2.124601
,2.127146
,2.129691
,2.116966
,2.129691
,2.122056
,2.114421
,2.114421
,2.122056
,2.122056
,2.124601
,2.119511
,2.122056
,2.124601
,2.124601
,2.119511
,2.116966
,2.124601
,2.124601
,2.122056
,2.124601
,2.122056
,2.124601
,2.122056
,2.129691
,2.124601
,2.129691
,2.119511
,2.127146
,2.122056
,2.116966
,2.124601
,2.124601
,2.124601
,2.122056
,2.129691
,2.119511
,2.127146
,2.122056
,2.124601
,2.129691
,2.111876
,2.129691
,2.124601
,2.124601
,2.124601
,2.127146
,2.119511
,2.129691
,2.129691
,2.122056
,2.129691
,2.116966
,2.122056
,2.129691
,2.124601
,2.119511
,2.119511
,2.124601
,2.122056
,2.122056
,2.129691
,2.116966
,2.129691
,2.116966
,2.129691
,2.119511
,2.124601
,2.127146
,2.122056
,2.129691
,2.116966
,2.129691
,2.119511
,2.122056
,2.124601
,2.119511
,2.129691
,2.124601
,2.119511
,2.127146
,2.122056
,2.127146
,2.124601
,2.124601
,2.124601
,2.124601
,2.119511
,2.119511
,2.119511
,2.119511
,2.122056
,2.124601
,2.116966
,2.124601
,2.129691
,2.119511
,2.129691
,2.116966
,2.124601
,2.124601
,2.116966
,2.124601
,2.127146
,2.129691
,2.129691
,2.119511
,2.116966
,2.122056
,2.122056
,2.122056
,2.119511
,2.124601
,2.132236
,2.122056
,2.124601
,2.122056
,2.122056
,2.124601
,2.119511
,2.129691
,2.116966
,2.124601
,2.116966
,2.124601
,2.119511
,2.116966
,2.124601
,2.119511
,2.129691
,2.119511
,2.124601
,2.129691
,2.122056
,2.124601
,2.124601
,2.129691
,2.124601
,2.119511
,2.129691
,2.124601
,2.114421
,2.116966
,2.122056
,2.127146
,2.124601
,2.116966
,2.124601
,2.132236
,2.124601
,2.119511
,2.124601
,2.127146
,2.122056
,2.124601
,2.116966
,2.129691
,2.119511
,2.122056
,2.122056
,2.119511
,2.122056
,2.119511
,2.124601
,2.116966
,2.119511
,2.127146
,2.127146
,2.114421
,2.119511
,2.127146
,2.124601
,2.124601
,2.122056
,2.124601
,2.127146
,2.122056
,2.124601
,2.124601
,2.114421
,2.129691
,2.124601
,2.129691
,2.119511
,2.129691
,2.116966
,2.127146
,2.122056
,2.124601
,2.122056
,2.127146
,2.119511
,2.129691
,2.116966
,2.124601
,2.124601
,2.124601
,2.122056
,2.124601
,2.124601
,2.116966
,2.124601
,2.116966
,2.119511
,2.122056
,2.129691
,2.129691
,2.119511
,2.127146
,2.124601
,2.124601
,2.124601
,2.124601
,2.116966
,2.116966
,2.119511
,2.124601
,2.124601
,2.127146
,2.116966
,2.122056
,2.116966
,2.119511
,2.129691
,2.119511
,2.129691
,2.116966
,2.127146
,2.114421
,2.119511
,2.124601
,2.122056
,2.124601
,2.122056
,2.122056
,2.129691
,2.124601
,2.122056
,2.129691
,2.122056
,2.129691
,2.119511
,2.114421
,2.119511
,2.129691
,2.119511
,2.129691
,2.116966
,2.129691
,2.124601
,2.122056
,2.122056
,2.129691
,2.116966
,2.129691
,2.119511
,2.129691
,2.124601
,2.124601
,2.119511
,2.129691
,2.122056
,2.129691
,2.114421
,2.129691
,2.127146
,2.116966
,2.122056
,2.124601
,2.119511
,2.129691
,2.122056
,2.129691
,2.122056
,2.127146
,2.116966
,2.129691
,2.114421
,2.124601
,2.127146
,2.122056
,2.124601
,2.124601
,2.119511
,2.129691
,2.116966
,2.122056
,2.124601
,2.124601
,2.124601
,2.129691
,2.114421
,2.127146
,2.119511
,2.129691
,2.119511
,2.116966
,2.122056
,2.129691
,2.119511
,2.129691
,2.124601
,2.129691
,2.122056
,2.129691
,2.122056
,2.129691
,2.124601
,2.129691
,2.122056
,2.124601
,2.124601
,2.124601
,2.124601
,2.119511
,2.116966
,2.129691
,2.124601
,2.124601
,2.129691
,2.127146
,2.124601
,2.119511
,2.122056
,2.124601
,2.124601
,2.129691
,2.116966
,2.127146
,2.116966
,2.116966
,2.122056
,2.127146
,2.129691
,2.122056
,2.116966
,2.124601
,2.124601
,2.116966
,2.122056
,2.122056
,2.122056
,2.124601
,2.124601
,2.129691
,2.122056
,2.119511
,2.124601
,2.119511
,2.124601
,2.119511
,2.122056
,2.114421
,2.129691
,2.124601
,2.119511
,2.114421
,2.122056
,2.127146
,2.119511
,2.129691
,2.124601
,2.122056
,2.129691
,2.122056
,2.129691
,2.122056
,2.124601
,2.122056
,2.114421
,2.129691
,2.116966
,2.119511
,2.129691
,2.124601
,2.129691
,2.127146
,2.122056
,2.129691
,2.119511
,2.124601
,2.116966
,2.119511
,2.129691
,2.122056
,2.119511
,2.119511
,2.129691
,2.127146
,2.116966
,2.119511
,2.127146
,2.124601
,2.122056
,2.124601
,2.122056
,2.129691
,2.124601
,2.122056
,2.122056
,2.124601
,2.124601
,2.122056
,2.127146
,2.119511
,2.129691
,2.119511
,2.124601
,2.124601
,2.114421
,2.116966
,2.119511
,2.129691
,2.119511
,2.129691
,2.122056
,2.119511
,2.129691
,2.129691
,2.119511
,2.127146
,2.119511
,2.124601
,2.124601
,2.119511
,2.129691
,2.124601
,2.129691
,2.116966
,2.114421
,2.119511
,2.124601
,2.129691
,2.124601
,2.122056
,2.124601
,2.124601
,2.124601
,2.119511
,2.129691
,2.114421
,2.129691
,2.124601
,2.122056
,2.124601
,2.122056
,2.119511
,2.119511
,2.122056
,2.116966
,2.122056
,2.122056
,2.129691
,2.116966
,2.116966
,2.132236
,2.119511
,2.129691
,2.116966
,2.129691
,2.122056
,2.116966
,2.119511
,2.119511
,2.124601
,2.124601
,2.132236
,2.119511
,2.124601
,2.122056
,2.119511
,2.124601
,2.124601
,2.129691
,2.122056
,2.116966
,2.119511
,2.124601
,2.122056
,2.124601
,2.122056
,2.124601
,2.124601
,2.124601
,2.116966
,2.124601
,2.127146
,2.127146
,2.129691
,2.116966
,2.129691
,2.127146
,2.127146
,2.124601
,2.116966
,2.129691
,2.124601
,2.122056
,2.129691
,2.129691
,2.119511
,2.124601
,2.124601
,2.116966
,2.124601
,2.124601
,2.116966
,2.129691
,2.124601
,2.124601
,2.122056
,2.124601
,2.122056
,2.129691
,2.119511
,2.116966
,2.127146
,2.127146
,2.129691
,2.124601
,2.119511
,2.127146
,2.119511
,2.119511
,2.124601
,2.127146
,2.129691
,2.129691
,2.116966
,2.122056
,2.129691
,2.124601
,2.116966
,2.124601
,2.129691
,2.119511
,2.129691
,2.122056
,2.124601
,2.116966
,2.129691
,2.116966
,2.129691
,2.124601
,2.129691
,2.119511
,2.122056
,2.129691
,2.124601
,2.124601
,2.119511
,2.119511
,2.124601
,2.124601
,2.119511
,2.122056
,2.129691
,2.124601
,2.119511
,2.124601
,2.129691
,2.124601
,2.122056
,2.129691
,2.124601
,2.129691
,2.116966
,2.127146
,2.129691
,2.129691
,2.129691
,2.119511
,2.116966
,2.129691
,2.127146
,2.124601
,2.122056
,2.124601
,2.119511
,2.124601
,2.116966
,2.124601
,2.122056
,2.119511
,2.122056
,2.116966
,2.129691
,2.124601
,2.119511
,2.129691
,2.116966
,2.129691
,2.129691
,2.116966
,2.124601
,2.116966
,2.122056
,2.119511
,2.122056
,2.127146
,2.114421
,2.119511
,2.127146
,2.132236
,2.122056
,2.122056
,2.124601
,2.129691
,2.122056
,2.119511
,2.124601
,2.122056
,2.132236
,2.116966
,2.127146
,2.116966
,2.122056
,2.124601
,2.127146
,2.124601
,2.119511
,2.124601
,2.127146
,2.122056
,2.127146
,2.124601
,2.116966
,2.124601
,2.129691
,2.119511
,2.127146
,2.119511
,2.124601
,2.129691
,2.129691
,2.124601
,2.119511
,2.122056
,2.122056
,2.119511
,2.119511
,2.119511
,2.127146
,2.132236
,2.122056
,2.116966
,2.127146
,2.124601
,2.127146
,2.124601
,2.116966
,2.122056
,2.129691
,2.116966
,2.122056
,2.119511
,2.116966
,2.129691
,2.116966
,2.124601
,2.119511
,2.129691
,2.119511
,2.129691
,2.116966
,2.124601
,2.119511
,2.119511
,2.129691
,2.116966
,2.129691
,2.122056
,2.129691
,2.129691
,2.116966
,2.129691
,2.116966
,2.129691
,2.129691
,2.119511
,2.129691
,2.119511
,2.124601
,2.129691
,2.119511
,2.129691
,2.122056
,2.119511
,2.124601
,2.124601
,2.122056
,2.127146
,2.116966
,2.119511
,2.129691
,2.119511
,2.116966
,2.119511
,2.127146
,2.119511
,2.122056
,2.124601
,2.122056
,2.119511
,2.122056
,2.129691
,2.119511
,2.122056
,2.124601
,2.122056
,2.122056
,2.124601
,2.127146
,2.122056
,2.124601
,2.129691
,2.119511
,2.129691
,2.124601
,2.119511
,2.129691
,2.116966
,2.129691
,2.122056
,2.122056
,2.119511
,2.124601
,2.124601
,2.124601
,2.127146
,2.124601
,2.129691
,2.124601
,2.129691
,2.122056
,2.122056
,2.122056
,2.124601
,2.129691
,2.124601
,2.119511
,2.122056
,2.124601
,2.116966
,2.122056
,2.124601
,2.119511
,2.124601
,2.119511
,2.122056
,2.129691
,2.119511
,2.116966
,2.116966
,2.124601
,2.124601
,2.124601
,2.124601
,2.129691
,2.119511
,2.124601
,2.119511
,2.119511
,2.119511
,2.122056
,2.116966
,2.129691
,2.119511
,2.129691
,2.124601
,2.122056
,2.124601
,2.129691
,2.124601
,2.122056
,2.129691
,2.116966
,2.129691
,2.116966
,2.129691
,2.119511
,2.129691
,2.119511
,2.127146
,2.119511
,2.124601
,2.124601
,2.124601
,2.122056
,2.127146
,2.119511
,2.119511
,2.122056
,2.124601
,2.127146
,2.119511
,2.122056
,2.129691
,2.124601
,2.124601
,2.132236
,2.124601
,2.124601
,2.127146
,2.122056
,2.119511
,2.122056
,2.119511
,2.129691
,2.127146
,2.119511
,2.129691
,2.116966
,2.124601
,2.124601
,2.124601
,2.116966
,2.127146
,2.129691
,2.124601
,2.132236
,2.124601
,2.129691
,2.122056
,2.132236
,2.116966
,2.127146
,2.116966
,2.124601
,2.129691
,2.129691
,2.129691
,2.116966
,2.116966
,2.116966
,2.122056
,2.124601
,2.124601
,2.116966
,2.127146
,2.122056
,2.127146
,2.116966
,2.124601
,2.122056
,2.119511
,2.127146
,2.124601
,2.124601
,2.132236
,2.124601
,2.124601
,2.127146
,2.124601
,2.127146
,2.122056
,2.124601
,2.114421
,2.124601
,2.122056
,2.116966
,2.119511
,2.124601
,2.129691
,2.129691
,2.127146
,2.127146
,2.129691
,2.119511
,2.119511
,2.116966
,2.124601
,2.116966
,2.124601
,2.119511
,2.119511
,2.124601
,2.124601
,2.122056
,2.122056
,2.127146
,2.114421
,2.124601
,2.124601
,2.119511
,2.122056
,2.127146
,2.122056
,2.122056
,2.127146
,2.116966
,2.124601
,2.122056
,2.119511
,2.129691
,2.122056
,2.122056
,2.124601
,2.119511
,2.132236
,2.119511
,2.122056
,2.122056
,2.114421
,2.124601
,2.127146
,2.124601
,2.119511
,2.119511
,2.122056
,2.127146
,2.124601
,2.116966
,2.129691
,2.122056
,2.116966
,2.127146
,2.122056
,2.114421
,2.129691
,2.116966
,2.122056
,2.124601
,2.116966
,2.124601
,2.124601
,2.119511
,2.116966
,2.116966
,2.116966
,2.124601
,2.119511
,2.124601
,2.124601
,2.122056
,2.127146
,2.116966
,2.122056
,2.129691
,2.122056
,2.122056
,2.122056
,2.129691
,2.119511
,2.114421
,2.129691
,2.122056
,2.124601
,2.122056
,2.119511
,2.116966
,2.116966
,2.127146
,2.129691
,2.119511
,2.129691
,2.124601
,2.127146
,2.119511
,2.127146
,2.119511
,2.129691
,2.114421
,2.122056
,2.122056
,2.124601
,2.119511
,2.127146
,2.129691
,2.116966
,2.119511
,2.122056
,2.119511
,2.119511
,2.124601
,2.119511
,2.122056
,2.124601
,2.114421
,2.119511
,2.129691
,2.119511
,2.122056
,2.122056
,2.116966
,2.129691
,2.119511
,2.124601
,2.129691
,2.124601
,2.124601
,2.124601
,2.124601
,2.127146
,2.122056
,2.124601
,2.119511
,2.122056
,2.127146
,2.127146
,2.129691
,2.124601
,2.129691
,2.124601
,2.122056
,2.124601
,2.124601
,2.124601
,2.129691
,2.122056
,2.129691
,2.129691
,2.122056
,2.122056
,2.124601
,2.122056
,2.122056
,2.116966
,2.124601
,2.119511
,2.116966
,2.129691
,2.129691
,2.114421
,2.124601
,2.124601
,2.127146
,2.116966
,2.127146
,2.119511
,2.124601
,2.116966
,2.129691
,2.124601
,2.122056
,2.124601
,2.122056
,2.129691
,2.122056
,2.119511
,2.124601
,2.122056
,2.127146
,2.116966
,2.127146
,2.122056
,2.124601
,2.124601
,2.127146
,2.116966
,2.122056
,2.122056
,2.122056
,2.116966
,2.122056
,2.129691
,2.122056
,2.124601
,2.122056
,2.122056
,2.119511
,2.124601
,2.124601
,2.124601
,2.119511
,2.132236
,2.119511
,2.119511
,2.129691
,2.119511
,2.129691
,2.119511
,2.129691
,2.124601
,2.119511
,2.127146
,2.119511
,2.119511
,2.127146
,2.119511
,2.127146
,2.122056
,2.114421
,2.122056
,2.119511
,2.124601
,2.122056
,2.122056
,2.129691
,2.116966
,2.124601
,2.129691
,2.119511
,2.116966
,2.114421
,2.124601
,2.116966
,2.129691
,2.124601
,2.124601
,2.124601
,2.122056
,2.122056
,2.127146
,2.124601
,2.129691
,2.119511
,2.124601
,2.119511
,2.116966
,2.129691
,2.116966
,2.122056
,2.122056
,2.127146
,2.129691
,2.122056
,2.119511
,2.129691
,2.116966
,2.119511
,2.122056
,2.119511
,2.124601
,2.129691
,2.122056
,2.124601
,2.124601
,2.124601
,2.129691
,2.122056
,2.116966
,2.129691
,2.124601
,2.124601
,2.129691
,2.116966
,2.119511
,2.124601
,2.122056
,2.127146
,2.127146
,2.116966
,2.116966
,2.124601
,2.122056
,2.116966
,2.122056
,2.116966
,2.129691
,2.114421
,2.129691
,2.124601
,2.122056
,2.124601
,2.119511
,2.127146
,2.119511
,2.124601
,2.124601
,2.127146
,2.119511
,2.116966
,2.124601
,2.129691
,2.122056
,2.129691
,2.127146
,2.119511
,2.124601
,2.114421
,2.119511
,2.122056
,2.129691
,2.129691
,2.122056
,2.116966
,2.124601
,2.129691
,2.127146
,2.119511
,2.124601
,2.122056
,2.127146
,2.129691
,2.124601
,2.129691
,2.116966
,2.119511
,2.116966
,2.116966
,2.127146
,2.129691
,2.116966
,2.127146
,2.116966
,2.129691
,2.119511
,2.124601
,2.129691
,2.119511
,2.122056
,2.119511
,2.122056
,2.124601
,2.129691
,2.119511
,2.122056
,2.124601
,2.116966
,2.127146
,2.116966
,2.119511
,2.129691
,2.119511
,2.119511
,2.124601
,2.122056
,2.124601
,2.129691
,2.129691
,2.119511
,2.116966
,2.127146
,2.124601
,2.119511
,2.124601
,2.122056
,2.129691
,2.129691
,2.119511
,2.127146
,2.116966
,2.122056
,2.124601
,2.119511
,2.127146
,2.129691
,2.114421
,2.122056
,2.129691
,2.122056
,2.124601
,2.127146
,2.124601
,2.124601
,2.124601
,2.124601
,2.119511
,2.124601
,2.124601
,2.132236
,2.119511
,2.122056
,2.122056
,2.122056
,2.116966
,2.122056
,2.129691
,2.119511
,2.129691
,2.122056
,2.127146
,2.129691
,2.122056
,2.116966
,2.119511
,2.127146
,2.127146
,2.119511
,2.129691
,2.124601
,2.124601
,2.119511
,2.116966
,2.124601
,2.124601
,2.124601
,2.122056
,2.124601
,2.122056
,2.124601
,2.116966
,2.124601
,2.124601
,2.127146
,2.129691
,2.129691
,2.127146
,2.124601
,2.127146
,2.124601
,2.116966
,2.122056
,2.124601
,2.129691
,2.127146
,2.122056
,2.122056
,2.116966
,2.119511
,2.116966
,2.122056
,2.127146
,2.119511
,2.122056
,2.129691
,2.129691
,2.119511
,2.129691
,2.116966
,2.124601
,2.122056
,2.129691
,2.122056
,2.111876
,2.119511
,2.116966
,2.122056
,2.129691
,2.129691
,2.119511
,2.127146
,2.122056
,2.122056
,2.124601
,2.124601
,2.124601
,2.122056
,2.122056
,2.124601
,2.119511
,2.124601
,2.129691
,2.124601
,2.119511
,2.122056
,2.116966
,2.122056
,2.127146
,2.124601
,2.116966
,2.124601
,2.124601
,2.119511
,2.129691
,2.119511
,2.119511
,2.124601
,2.122056
,2.127146
,2.119511
,2.119511
,2.127146
,2.129691
,2.122056
,2.124601
,2.124601
,2.119511
,2.119511
,2.127146
,2.116966
,2.124601
,2.124601
,2.122056
,2.122056
,2.122056
,2.124601
,2.122056
,2.124601
,2.116966
,2.114421
,2.129691
,2.127146
,2.116966
,2.127146
,2.124601
,2.122056
,2.119511
,2.119511
,2.122056
,2.119511
,2.124601
,2.127146
,2.119511
,2.124601
,2.129691
,2.124601
,2.127146
,2.129691
,2.124601
,2.122056
,2.116966
,2.119511
,2.124601
,2.129691
,2.124601
,2.116966
,2.127146
,2.132236
,2.119511
,2.129691
,2.119511
,2.129691
,2.124601
,2.114421
,2.127146
,2.124601
,2.124601
,2.129691
,2.119511
,2.127146
,2.119511
,2.124601
,2.124601
,2.129691
,2.124601
,2.124601
,2.116966
,2.122056
,2.119511
,2.129691
,2.127146
,2.127146
,2.122056
,2.129691
,2.119511
,2.124601
,2.127146
,2.116966
,2.129691
,2.124601
,2.119511
,2.116966
,2.124601
,2.129691
,2.119511
,2.129691
,2.122056
,2.116966
,2.122056
,2.119511
,2.127146
,2.119511
,2.119511
,2.129691
,2.127146
,2.122056
,2.129691
,2.124601
,2.119511
,2.124601
,2.127146
,2.119511
,2.124601
,2.116966
,2.119511
,2.129691
,2.124601
,2.127146
,2.119511
,2.122056
,2.116966
,2.129691
,2.114421
,2.129691
,2.122056
,2.127146
,2.114421
,2.124601
,2.124601
,2.124601
,2.124601
,2.129691
,2.129691
,2.116966
,2.124601
,2.132236
,2.122056
,2.119511
,2.129691
,2.122056
,2.119511
,2.129691
,2.111876
,2.127146
,2.119511
,2.129691
,2.122056
,2.116966
,2.129691
,2.122056
,2.119511
,2.124601
,2.116966
,2.129691
,2.119511
,2.119511
,2.119511
,2.129691
,2.129691
,2.116966
,2.129691
,2.122056
,2.116966
,2.129691
,2.124601
,2.122056
,2.124601
,2.129691
,2.127146
,2.116966
,2.122056
,2.124601
,2.119511
,2.119511
,2.127146
,2.127146
,2.129691
,2.127146
,2.119511
,2.116966
,2.124601
,2.116966
,2.122056
,2.122056
,2.119511
,2.114421
,2.124601
,2.124601
,2.124601
,2.129691
,2.119511
,2.124601
,2.127146
,2.122056
,2.124601
,2.122056
,2.119511
,2.124601
,2.129691
,2.122056
,2.119511
,2.116966
,2.127146
,2.124601
,2.129691
,2.132236
,2.127146
,2.132236
,2.114421
,2.127146
,2.122056
,2.129691
,2.119511
,2.124601
,2.122056
,2.124601
,2.124601
,2.124601
,2.124601
,2.114421
,2.124601
,2.122056
,2.119511
,2.127146
,2.129691
,2.119511
,2.124601
,2.127146
,2.119511
,2.132236
,2.127146
,2.119511
,2.124601
,2.124601
,2.119511
,2.119511
,2.124601
,2.127146
,2.122056
,2.116966
,2.127146
,2.129691
,2.116966
,2.127146
,2.116966
,2.124601
,2.119511
,2.124601
,2.124601
,2.124601
,2.129691
,2.116966
,2.129691
,2.119511
,2.127146
,2.129691
,2.119511
,2.124601
,2.127146
,2.124601
,2.124601
,2.119511
,2.122056
,2.124601
,2.127146
,2.127146
,2.116966
,2.124601
,2.127146
,2.119511
,2.129691
,2.127146
,2.116966
,2.119511
,2.116966
,2.116966
,2.122056
,2.122056
,2.129691
,2.129691
,2.129691
,2.129691
,2.129691
,2.129691
,2.116966
,2.129691
,2.116966
,2.124601
,2.127146
,2.122056
,2.127146
,2.129691
,2.124601
,2.116966
,2.129691
,2.116966
,2.122056
,2.127146
,2.124601
,2.122056
,2.127146
,2.127146
,2.122056
,2.116966
,2.122056
,2.124601
,2.122056
,2.119511
,2.116966
,2.129691
,2.116966
,2.124601
,2.116966
,2.124601
,2.119511
,2.127146
,2.124601
,2.127146
,2.116966
,2.127146
,2.129691
,2.116966
,2.122056
,2.127146
,2.127146
,2.124601
,2.116966
,2.124601
,2.124601
,2.122056
,2.119511
,2.129691
,2.127146
,2.122056
,2.124601
,2.124601
,2.119511
,2.129691
,2.119511
,2.129691
,2.122056
,2.127146
,2.124601
,2.124601
,2.124601
,2.119511
,2.124601
,2.129691
,2.114421
,2.124601
,2.124601
,2.119511
,2.119511
,2.122056
,2.129691
,2.116966
,2.127146
,2.119511
,2.124601
,2.116966
,2.122056
,2.122056
,2.124601
,2.122056
,2.122056
,2.129691
,2.122056
,2.124601
,2.122056
,2.124601
,2.122056
,2.119511
,2.114421
,2.129691
,2.116966
,2.127146
,2.116966
,2.129691
,2.119511
,2.119511
,2.129691
,2.124601
,2.122056
,2.122056
,2.119511
,2.122056
,2.127146
,2.124601
,2.119511
,2.127146
,2.119511
,2.127146
,2.124601
,2.122056
,2.122056
,2.122056
,2.119511
,2.127146
,2.119511
,2.122056
,2.124601
,2.122056
,2.129691
,2.116966
,2.127146
,2.116966
,2.119511
,2.127146
,2.119511
,2.122056
,2.122056
,2.124601
,2.119511
,2.127146
,2.127146
,2.119511
,2.124601
,2.129691
,2.119511
,2.119511
,2.129691
,2.129691
,2.116966
,2.116966
,2.119511
,2.127146
,2.122056
,2.116966
,2.116966
,2.122056
,2.124601
,2.124601
,2.129691
,2.124601
,2.129691
,2.129691
,2.122056
,2.129691
,2.122056
,2.119511
,2.116966
,2.116966
,2.127146
,2.129691
,2.124601
,2.124601
,2.124601
,2.122056
,2.124601
,2.122056
,2.129691
,2.122056
,2.116966
,2.127146
,2.122056
,2.122056
,2.116966
,2.124601
,2.116966
,2.122056
,2.114421
,2.119511
,2.132236
,2.129691
,2.122056
,2.119511
,2.129691
,2.122056
,2.119511
,2.129691
,2.127146
,2.127146
,2.129691
,2.116966
,2.122056
,2.124601
,2.124601
,2.124601
,2.122056
,2.127146
,2.129691
,2.129691
,2.116966
,2.119511
,2.129691
,2.122056
,2.124601
,2.129691
,2.122056
,2.119511
,2.124601
,2.124601
,2.127146
,2.116966
,2.122056
,2.124601
,2.129691
,2.124601
,2.124601
,2.127146
,2.122056
,2.127146
,2.116966
,2.119511
,2.127146
,2.119511
,2.116966
,2.127146
,2.119511
,2.127146
,2.122056
,2.116966
,2.119511
,2.122056
,2.124601
,2.119511
,2.127146
,2.127146
,2.124601
,2.119511
,2.129691
,2.129691
,2.124601
,2.124601
,2.116966
,2.116966
,2.127146
,2.124601
,2.122056
,2.127146
,2.122056
,2.124601
,2.119511
,2.127146
,2.127146
,2.124601
,2.119511
,2.124601
,2.116966
,2.116966
,2.124601
,2.127146
,2.122056
,2.116966
,2.119511
,2.119511
,2.129691
,2.122056
,2.124601
,2.122056
,2.127146
,2.122056
,2.124601
,2.119511
,2.129691
,2.124601
,2.124601
,2.119511
,2.124601
,2.122056
,2.116966
,2.124601
,2.116966
,2.119511
,2.124601
,2.122056
,2.129691
,2.124601
,2.122056
,2.127146
,2.124601
,2.127146
,2.119511
,2.124601
,2.119511
,2.122056
,2.129691
,2.124601
,2.119511
,2.116966
,2.122056
,2.124601
,2.124601
,2.124601
,2.127146
,2.129691
,2.119511
,2.119511
,2.132236
,2.129691
,2.122056
,2.124601
,2.124601
,2.124601
,2.119511
,2.119511
,2.119511
,2.116966
,2.116966
,2.122056
,2.127146
,2.122056
,2.122056
,2.111876
,2.116966
,2.127146
,2.116966
,2.124601
,2.124601
,2.129691
,2.122056
,2.119511
,2.129691
,2.124601
,2.124601
,2.116966
,2.122056
,2.127146
,2.127146
,2.119511
,2.127146
,2.122056
,2.122056
,2.129691
,2.122056
,2.124601
,2.129691
,2.119511
,2.116966
,2.119511
,2.129691
,2.124601
,2.122056
,2.129691
,2.124601
,2.116966
,2.129691
,2.124601
,2.124601
,2.119511
,2.127146
,2.119511
,2.124601
,2.129691
,2.122056
,2.119511
,2.132236
,2.129691
,2.129691
,2.122056
,2.124601
,2.119511
,2.119511
,2.116966
,2.129691
,2.119511
,2.116966
,2.129691
,2.129691
,2.116966
,2.114421
,2.122056
,2.129691
,2.127146
,2.122056
,2.122056
,2.122056
,2.129691
,2.116966
,2.129691
,2.119511
,2.116966
,2.124601
,2.122056
,2.122056
,2.122056
,2.124601
,2.122056
,2.122056
,2.122056
,2.124601
,2.119511
,2.116966
,2.122056
,2.122056
,2.127146
,2.122056
,2.124601
,2.119511
,2.129691
,2.122056
,2.116966
,2.119511
,2.129691
,2.124601
,2.122056
,2.127146
,2.122056
,2.122056
,2.116966
,2.119511
,2.124601
,2.127146
,2.116966
,2.124601
,2.116966
,2.127146
,2.127146
,2.124601
,2.132236
,2.124601
,2.119511
,2.124601
,2.124601
,2.127146
,2.122056
,2.127146
,2.124601
,2.129691
,2.119511
,2.129691
,2.116966
,2.124601
,2.127146
,2.114421
,2.129691
,2.124601
,2.129691
,2.119511
,2.129691
,2.116966
,2.124601
,2.119511
,2.119511
,2.122056
,2.124601
,2.122056
,2.127146
,2.119511
,2.124601
,2.119511
,2.122056
,2.129691
,2.122056
,2.122056
,2.124601
,2.122056
,2.119511
,2.127146
,2.129691
,2.129691
,2.116966
,2.129691
,2.119511
,2.116966
,2.124601
,2.127146
,2.124601
,2.124601
,2.119511
,2.119511
,2.124601
,2.124601
,2.129691
,2.119511
,2.122056
,2.116966
,2.119511
,2.116966
,2.124601
,2.116966
,2.129691
,2.129691
,2.119511
,2.124601
,2.124601
,2.119511
,2.129691
,2.116966
,2.122056
,2.129691
,2.116966
,2.119511
,2.124601
,2.124601
,2.122056
,2.124601
,2.114421
,2.124601
,2.129691
,2.116966
,2.122056
,2.119511
,2.127146
,2.124601
,2.124601
,2.124601
,2.124601
,2.116966
,2.124601
,2.119511
,2.122056
,2.129691
,2.116966
,2.127146
,2.119511
,2.127146
,2.129691
,2.116966
,2.124601
,2.129691
,2.116966
,2.127146
,2.122056
,2.127146
,2.129691
,2.119511
,2.127146
,2.129691
,2.122056
,2.124601
,2.127146
,2.116966
,2.116966
,2.129691
,2.119511
,2.127146
,2.116966
,2.129691
,2.124601
,2.116966
,2.119511
,2.124601
,2.122056
,2.129691
,2.119511
,2.122056
,2.122056
,2.114421
,2.119511
,2.127146
,2.116966
,2.124601
,2.122056
,2.129691
,2.122056
,2.122056
,2.124601
,2.127146
,2.129691
,2.122056
,2.124601
,2.116966
,2.124601
,2.124601
,2.116966
,2.132236
,2.119511
,2.124601
,2.124601
,2.124601
,2.119511
,2.116966
,2.129691
,2.119511
,2.119511
,2.124601
